problem,solver,settings,runtime,found,primal_residual,dual_residual,duality_gap,cost_error
HS53,clarabel,high_accuracy,0.001387465999869164,True,1.1102230246251565e-16,1.4404768128835823e-15,3.468361821903214e-11,4.418604504508039e-08
HS53,clarabel,low_accuracy,0.0011481390029075556,True,4.048983370807946e-13,6.339627711333941e-12,3.4682406370573264e-05,4.418513199766494e-08
HS53,cvxopt,default,0.0011136799985251855,True,1.9984014443252818e-15,3.5321766734713283e-16,4.651275456465742e-07,4.418604238054513e-08
HS53,cvxopt,high_accuracy,0.00113649400009308,True,1.9984014443252818e-15,3.5321766734713283e-16,4.651275456465742e-07,4.418604238054513e-08
HS53,cvxopt,low_accuracy,0.0015659259988751728,True,1.9984014443252818e-15,3.5321766734713283e-16,4.651275456465742e-07,4.418604238054513e-08
HS53,daqp,default,0.00016218000018852763,False,inf,inf,inf,
HS53,daqp,high_accuracy,0.00015536399951088242,False,inf,inf,inf,
HS53,daqp,low_accuracy,0.0001579510026203934,False,inf,inf,inf,
HS53,ecos,default,0.001103288999729557,True,4.773959005888173e-15,2.8970633808489226e-07,2.8973417321278895e-07,4.418606991407614e-08
HS53,ecos,high_accuracy,0.0015266310001607053,True,4.773959005888173e-15,2.8970633808489226e-07,2.8973417321278895e-07,4.418606991407614e-08
HS53,ecos,low_accuracy,0.0013555830009863712,True,4.773959005888173e-15,2.8970633808489226e-07,2.8973417321278895e-07,4.418606991407614e-08
HS53,gurobi,default,0.020497239998803707,True,1.2434497875801753e-14,9.636735853746359e-13,2.282618538629322e-13,4.418604060418829e-08
HS53,gurobi,high_accuracy,0.023811544000636786,True,1.2434497875801753e-14,9.636735853746359e-13,2.282618538629322e-13,4.418604060418829e-08
HS53,gurobi,low_accuracy,0.0035669120006787125,True,1.2434497875801753e-14,9.636735853746359e-13,2.282618538629322e-13,4.418604060418829e-08
HS53,highs,default,0.0008535119995940477,True,1.4432899320127035e-15,7.674418833758523e-08,1.1276365929901999e-07,4.418604682143723e-08
HS53,highs,high_accuracy,0.0008003719995031133,True,1.4432899320127035e-15,7.674418833758523e-08,1.1276365929901999e-07,4.418604682143723e-08
HS53,highs,low_accuracy,0.000813118000223767,True,1.4432899320127035e-15,7.674418833758523e-08,1.1276365929901999e-07,4.418604682143723e-08
HS53,osqp,default,0.0011055629984184634,True,3.55277503638618e-07,4.2397801611748775e-06,2.8387329140677764e-06,2.5614797003470358e-06
HS53,osqp,high_accuracy,0.0011985599994659424,True,1.3646861418692424e-12,1.2581935493471974e-11,7.0459194034810935e-12,4.417875842932517e-08
HS53,osqp,low_accuracy,0.0014617319975513965,True,3.55277503638618e-07,4.2397801611748775e-06,2.8387329140677764e-06,2.5614797003470358e-06
HS53,proxqp,default,0.0001890680032374803,True,9.397211386819038e-08,4.695444033586682e-11,7.597328846031814e-07,8.039177510354989e-07
HS53,proxqp,high_accuracy,0.0001977239990083035,True,1.929789661403447e-12,1.7763568394002505e-15,1.559952167440315e-11,4.4201645899022424e-08
HS53,proxqp,low_accuracy,0.0002467990016157273,True,2.074318741196457e-05,1.0330109656564446e-08,0.00016766626838427,0.00016771190865227936
HS53,qpoases,default,0.0002652340008353349,True,4.846153846153846,4.0,0.0,0.708407915384615
HS53,qpoases,high_accuracy,0.0002694179966056254,True,4.846153846153846,4.000000000000002,0.0,0.708407915384615
HS53,qpoases,low_accuracy,0.00028758199914591387,True,4.846153846153847,4.0,0.0,0.708407915384615
HS53,qpswift,default,0.0001572030014358461,True,1.0813572259849025e-13,2.7145522610977025e-08,4.926195562449305e-07,4.4185823888653886e-08
HS53,qpswift,high_accuracy,0.00015790900215506554,True,1.6653345369377348e-15,2.714544889216798e-10,4.926196899157823e-09,4.418604238054513e-08
HS53,qpswift,low_accuracy,0.00016376100029447116,True,1.0813572259849025e-13,2.7145522610977025e-08,4.926195562449305e-07,4.4185823888653886e-08
HS53,quadprog,default,0.00024075399778666906,True,1.176191155582984e-08,4.505211803618181e-08,1.0983790366125845e-07,2.5838358119756322e-08
HS53,quadprog,high_accuracy,0.00015799299944774248,True,1.176191155582984e-08,4.505211803618181e-08,1.0983790366125845e-07,2.5838358119756322e-08
HS53,quadprog,low_accuracy,0.00016300899733323604,True,1.176191155582984e-08,4.505211803618181e-08,1.0983790366125845e-07,2.5838358119756322e-08
HS53,scs,default,0.0013169819976610597,True,1.1820950773788752e-08,1.4417450788783981e-08,3.059326170173904e-08,6.48802229719081e-08
HS53,scs,high_accuracy,0.0013039999976172112,True,4.440892098500626e-16,3.1086244689504383e-15,2.220446049250313e-15,4.418604504508039e-08
HS53,scs,low_accuracy,0.0012884909992862958,True,1.1820950773788752e-08,1.4417450788783981e-08,3.059326170173904e-08,6.48802229719081e-08
HS76,clarabel,default,0.001472156000090763,True,0.0,2.081882444215921e-09,2.893122630354128e-08,2.613445282406701e-08
HS76,clarabel,high_accuracy,0.0021962659993732814,True,0.0,2.0818902157770935e-11,2.8931212980864984e-10,1.826134443660976e-08
HS76,clarabel,low_accuracy,0.0017918220000865404,True,0.0,2.0818860235749526e-07,2.892841682644587e-06,8.133655216013835e-07
HS76,cvxopt,default,0.004360045997600537,True,0.0,4.440892098500626e-16,1.4731915252141903e-06,3.7588475976235713e-07
HS76,cvxopt,high_accuracy,0.00373294699966209,True,0.0,4.440892098500626e-16,1.4731915252141903e-06,3.7588475976235713e-07
HS76,cvxopt,low_accuracy,0.0031583620002493262,True,0.0,4.440892098500626e-16,1.4731915252141903e-06,3.7588475976235713e-07
HS76,daqp,default,0.00019383099788683467,True,0.0,2.220446049250313e-16,8.881784197001252e-16,1.818181871726665e-08
HS76,daqp,high_accuracy,0.00014200599980540574,True,0.0,2.220446049250313e-16,8.881784197001252e-16,1.818181871726665e-08
HS76,daqp,low_accuracy,0.00014366000323207118,True,0.0,2.220446049250313e-16,8.881784197001252e-16,1.818181871726665e-08
HS76,ecos,default,0.0007024490005278494,,inf,inf,inf,
HS76,ecos,high_accuracy,0.0007834610005374998,,inf,inf,inf,
HS76,ecos,low_accuracy,0.0007201859989436343,,inf,inf,inf,
HS76,gurobi,default,0.004604732002917444,True,0.0,1.818181820051,4.545454549354787,1.8757503994493163e-08
HS76,gurobi,high_accuracy,0.004025589998491341,True,0.0,1.818181820051,4.545454549354787,1.8757503994493163e-08
HS76,gurobi,low_accuracy,0.02160355700107175,True,0.0,1.818181820051,4.545454549354787,1.8757503994493163e-08
HS76,highs,default,0.001138976000220282,True,0.0,2.0909090592269308e-07,4.74380157378107e-07,1.818182049362349e-08
HS76,highs,high_accuracy,0.0012158779973105993,True,0.0,2.0909090592269308e-07,4.74380157378107e-07,1.818182049362349e-08
HS76,highs,low_accuracy,0.0008360860010725446,True,0.0,2.0909090592269308e-07,4.74380157378107e-07,1.818182049362349e-08
HS76,osqp,default,0.0010908419972111005,True,0.00013455203799050963,0.000482816046021739,0.0001889659950835565,0.00024215271128902316
HS76,osqp,high_accuracy,0.0011092429995187558,True,3.540812087976519e-10,1.1352746520643109e-10,6.160614240968698e-10,1.885682099356245e-08
HS76,osqp,low_accuracy,0.001111219000449637,True,0.00013455203799050963,0.000482816046021739,0.0001889659950835565,0.00024215271128902316
HS76,proxqp,default,0.0002174460023525171,True,4.868345415687259e-07,2.787947650517708e-11,1.2296638818298788e-07,1.0480632273157653e-07
HS76,proxqp,high_accuracy,0.00022537000040756539,True,5.685478754458018e-10,1.1213252548714081e-14,3.256293013009781e-10,1.7856162770613082e-08
HS76,proxqp,low_accuracy,0.00021699799981433898,True,0.0008180615849830986,2.243592509554304e-07,0.0007573199366106564,0.0007571789260358841
HS76,qpoases,default,0.0003631069994298741,True,0.1203319502074689,0.91701244813278,8.881784197001252e-16,1.2248679925311214
HS76,qpoases,high_accuracy,0.000332034000166459,True,0.1203319502074689,0.91701244813278,8.881784197001252e-16,1.2248679925311214
HS76,qpoases,low_accuracy,0.00024136999854817986,True,0.12033195020736742,0.9170124481325979,2.5934809855243657e-13,1.224867992530859
HS76,qpswift,default,0.0002347310000914149,False,inf,inf,inf,
HS76,qpswift,high_accuracy,0.0002367489978496451,False,inf,inf,inf,
HS76,qpswift,low_accuracy,0.00023779599723638967,False,inf,inf,inf,
HS76,quadprog,default,0.00014674599879072048,True,0.0,1.5543122344752192e-15,8.881784197001252e-16,1.8181816940909812e-08
HS76,quadprog,high_accuracy,0.0001900080023915507,True,0.0,1.5543122344752192e-15,8.881784197001252e-16,1.8181816940909812e-08
HS76,quadprog,low_accuracy,0.00016610099919489585,True,0.0,1.5543122344752192e-15,8.881784197001252e-16,1.8181816940909812e-08
HS76,scs,default,0.0012924920010846108,True,1.2434737506339388e-07,2.614684191836343e-09,3.05392617860889e-08,1.8327645179283536e-08
HS76,scs,high_accuracy,0.0013107010017847642,True,3.600852949148248e-11,7.194795768745554e-13,1.6425083515514416e-11,1.81637282992142e-08
HS76,scs,low_accuracy,0.0017029410009854473,True,0.0006274007794795367,0.00010082259257737647,0.0003795268148247821,0.00029400257677547614
LOTSCHD,clarabel,default,0.0012308559998928104,True,2.3803181647963356e-12,1.8984015921078918e-12,8.581082511227578e-07,7.927196293167071e-06
LOTSCHD,clarabel,high_accuracy,0.0012404890003381297,True,2.842170943040401e-14,2.1316282072803006e-14,8.458300726488233e-11,8.55104281072272e-06
LOTSCHD,clarabel,low_accuracy,0.0014013030013302341,True,2.3803181647963356e-12,1.8984015921078918e-12,8.581082511227578e-07,7.927196293167071e-06
LOTSCHD,cvxopt,default,0.00602904699917417,True,5.3518078857450746e-11,1.7763568394002505e-14,0.0018085267874994315,0.0017539751961521688
LOTSCHD,cvxopt,high_accuracy,0.005115569001645781,True,5.3518078857450746e-11,1.7763568394002505e-14,0.0018085267874994315,0.0017539751961521688
LOTSCHD,cvxopt,low_accuracy,0.00478664899856085,True,5.3518078857450746e-11,1.7763568394002505e-14,0.0018085267874994315,0.0017539751961521688
LOTSCHD,daqp,default,0.00012073200196027756,False,inf,inf,inf,
LOTSCHD,daqp,high_accuracy,0.0001311979976890143,False,inf,inf,inf,
LOTSCHD,daqp,low_accuracy,0.00014635399929829873,False,inf,inf,inf,
LOTSCHD,ecos,default,0.00030535300174960867,,inf,inf,inf,
LOTSCHD,ecos,high_accuracy,0.00018311199892195873,,inf,inf,inf,
LOTSCHD,ecos,low_accuracy,0.00026480800079298206,,inf,inf,inf,
LOTSCHD,gurobi,default,0.022120476998679806,True,3.1320723792305216e-11,7.815970093361102e-14,3.2014213502407074e-10,8.55142798172892e-06
LOTSCHD,gurobi,high_accuracy,0.0034585419998620637,True,3.1320723792305216e-11,7.815970093361102e-14,3.2014213502407074e-10,8.55142798172892e-06
LOTSCHD,gurobi,low_accuracy,0.004306808998080669,True,3.1320723792305216e-11,7.815970093361102e-14,3.2014213502407074e-10,8.55142798172892e-06
LOTSCHD,highs,default,0.0012745479980367236,True,1.4210854715202004e-13,2.741474887102413e-06,0.0002651348013387178,8.551103292120388e-06
LOTSCHD,highs,high_accuracy,0.0009389349979755934,True,1.4210854715202004e-13,2.741474887102413e-06,0.0002651348013387178,8.551103292120388e-06
LOTSCHD,highs,low_accuracy,0.0008475520007777959,True,1.4210854715202004e-13,2.741474887102413e-06,0.0002651348013387178,8.551103292120388e-06
LOTSCHD,osqp,default,0.001050131999363657,True,0.0912658176370293,0.023817157436887726,5.485516282530625,5.2689331495603255
LOTSCHD,osqp,high_accuracy,0.0010696610006561968,True,6.155570683756084e-10,5.297895455669277e-11,3.942295734304935e-08,8.592292942921631e-06
LOTSCHD,osqp,low_accuracy,0.0009462369998800568,True,0.0007128220501581183,6.378407869078728e-05,0.04670810243806045,0.04767584347155207
LOTSCHD,proxqp,default,0.0003119690009043552,True,9.49331229197322e-07,3.1680258416599827e-10,6.371632662194315e-05,7.22721561032813e-05
LOTSCHD,proxqp,high_accuracy,0.0002608190006867517,True,3.048444805221619e-12,1.4210854715202004e-14,2.0463630789890885e-10,8.551308837922988e-06
LOTSCHD,proxqp,low_accuracy,0.00024818599922582507,True,9.49331229197322e-07,3.1680258416599827e-10,6.371632662194315e-05,7.22721561032813e-05
LOTSCHD,qpoases,default,0.0004180369978712406,True,549.5416473563251,2148.7902607801047,0.0,30971.423659700784
LOTSCHD,qpoases,high_accuracy,0.0005457199986267369,True,549.5416473563249,2148.7902607801047,4.3655745685100555e-11,30971.42365970077
LOTSCHD,qpoases,low_accuracy,0.00026258700017933734,True,549.5416473562997,2148.7902607800343,2.0081643015146255e-09,30971.423659698696
LOTSCHD,qpswift,default,0.000810030000138795,False,inf,inf,inf,
LOTSCHD,qpswift,high_accuracy,0.0003592220018617809,False,inf,inf,inf,
LOTSCHD,qpswift,low_accuracy,0.0003566129998944234,False,inf,inf,inf,
LOTSCHD,quadprog,default,0.00023888500072644092,,inf,inf,inf,
LOTSCHD,quadprog,high_accuracy,0.000234499999351101,,inf,inf,inf,
LOTSCHD,quadprog,low_accuracy,0.0002466340010869317,,inf,inf,inf,
LOTSCHD,scs,default,0.0014295580003818031,True,0.0029155129847873783,0.00034687659121601655,0.175611645520803,0.19518800946525516
LOTSCHD,scs,high_accuracy,0.001582392997079296,True,1.7763568394002505e-13,3.225864020350855e-12,2.3646862246096134e-11,8.551097835152177e-06
LOTSCHD,scs,low_accuracy,0.0013995619992783759,True,7.297989474156239e-10,1.542939109810959e-10,4.482262738747522e-08,8.602684374636738e-06
PRIMAL1,clarabel,default,0.02989959499973338,True,0.0,2.2185883322075707e-11,1.2223816819867395e-09,1.5429801186739311e-10
PRIMAL1,clarabel,high_accuracy,0.032475661999342265,True,0.0,2.2359362897885217e-13,2.3853100050708065e-11,7.223706910419736e-10
PRIMAL1,clarabel,low_accuracy,0.02595285999996122,True,0.0,1.915996081396793e-05,5.602711915103642e-06,3.4665892723745317e-06
PRIMAL1,cvxopt,default,0.24726635499973781,True,0.0,3.690863153299473e-12,3.104730701697367e-09,6.633720794901876e-10
PRIMAL1,cvxopt,high_accuracy,0.218144979000499,True,0.0,3.690863153299473e-12,3.104730701697367e-09,6.633720794901876e-10
PRIMAL1,cvxopt,low_accuracy,0.2204410399972403,True,0.0,3.690863153299473e-12,3.104730701697367e-09,6.633720794901876e-10
PRIMAL1,daqp,default,0.0005390850019466598,False,inf,inf,inf,
PRIMAL1,daqp,high_accuracy,0.0002554120001150295,False,inf,inf,inf,
PRIMAL1,daqp,low_accuracy,0.0002537040018069092,False,inf,inf,inf,
PRIMAL1,ecos,default,0.0008933019998949021,,inf,inf,inf,
PRIMAL1,ecos,high_accuracy,0.0010336119994462933,,inf,inf,inf,
PRIMAL1,ecos,low_accuracy,0.0008781079995969776,,inf,inf,inf,
PRIMAL1,gurobi,default,0.026313259000744438,,inf,inf,inf,
PRIMAL1,gurobi,high_accuracy,0.007959487000334775,,inf,inf,inf,
PRIMAL1,gurobi,low_accuracy,0.0076352510004653595,,inf,inf,inf,
PRIMAL1,highs,default,0.06628605500009144,True,2.0816681711721685e-17,0.0008017059616358573,1.3419245277819514e-05,1.4815147988123112e-06
PRIMAL1,highs,high_accuracy,0.06699468599981628,True,2.0816681711721685e-17,0.0008017059616358573,1.3419245277819514e-05,1.4815147988123112e-06
PRIMAL1,highs,low_accuracy,0.06876665300296736,True,2.0816681711721685e-17,0.0008017059616358573,1.3419245277819514e-05,1.4815147988123112e-06
PRIMAL1,osqp,default,0.009467417999985628,True,0.000516342974839587,0.00016971360609852049,5.200604834134509e-05,5.82066836622222e-05
PRIMAL1,osqp,high_accuracy,0.019181149997166358,True,4.060779490444588e-12,2.4589797385787815e-10,4.668036790445029e-12,7.328751494561914e-10
PRIMAL1,osqp,low_accuracy,0.00952285200037295,True,0.000516342974839587,0.00016971360609852049,5.200604834134509e-05,5.82066836622222e-05
PRIMAL1,proxqp,default,0.00831339499927708,True,2.129481280324641e-06,1.8986266985682176e-11,7.214729525611974e-08,7.139827299523782e-08
PRIMAL1,proxqp,high_accuracy,0.017620729999180185,True,7.981651450883476e-10,5.977857098216077e-15,1.7198333035484126e-11,7.162791262893542e-10
PRIMAL1,proxqp,low_accuracy,0.014472393999312771,True,7.990007186584047e-05,3.409893424288768e-07,4.191901496074235e-05,4.968541008981697e-05
PRIMAL1,qpoases,default,0.8012421400017047,True,5.633513479886354,0.8018131533964962,2.636779683484747e-16,1.8522820558834319
PRIMAL1,qpoases,high_accuracy,7.563785605998419,True,5.633513479886354,0.8018131533964961,1.8735013540549517e-16,1.852282055883432
PRIMAL1,qpoases,low_accuracy,0.09071307400154183,True,5.633513479889429,0.8018131533959287,6.550128495153018e-11,1.852282055848261
PRIMAL1,qpswift,default,0.052183834999596,False,inf,inf,inf,
PRIMAL1,qpswift,high_accuracy,0.04616479400283424,False,inf,inf,inf,
PRIMAL1,qpswift,low_accuracy,0.046660371001053136,False,inf,inf,inf,
PRIMAL1,quadprog,default,0.0020149830015725456,,inf,inf,inf,
PRIMAL1,quadprog,high_accuracy,0.0014478029988822527,,inf,inf,inf,
PRIMAL1,quadprog,low_accuracy,0.0011208840005565435,,inf,inf,inf,
PRIMAL1,scs,default,0.010764383998321136,True,6.227701781685857e-06,8.038936939902541e-06,2.815598255240248e-08,1.1535526387579376e-07
PRIMAL1,scs,high_accuracy,0.030687990998558234,True,8.004721885335186e-12,2.6919109302747657e-12,4.3606090960324195e-13,7.339052074395447e-10
PRIMAL1,scs,low_accuracy,0.02507486499962397,True,6.227701781685857e-06,8.038936939902541e-06,2.815598255240248e-08,1.1535526387579376e-07
PRIMAL2,clarabel,default,0.03971325199745479,True,0.0,6.0337053041421565e-09,2.3794572215352083e-09,1.9863681255394283e-09
PRIMAL2,clarabel,high_accuracy,0.04037376999986009,True,0.0,6.034152308747184e-11,2.396838283402758e-11,1.0144236145537278e-10
PRIMAL2,clarabel,low_accuracy,0.038598862000071676,True,0.0,6.006169726440099e-07,1.654763108274726e-07,1.4032018647025524e-07
PRIMAL2,cvxopt,default,0.8535167840018403,True,0.0,3.508577976762961e-13,1.860104710538213e-08,1.7526597811956535e-08
PRIMAL2,cvxopt,high_accuracy,0.9159246460003487,True,0.0,3.508577976762961e-13,1.860104710538213e-08,1.7526597811956535e-08
PRIMAL2,cvxopt,low_accuracy,0.8650762869983737,True,0.0,3.508577976762961e-13,1.860104710538213e-08,1.7526597811956535e-08
PRIMAL2,daqp,default,0.0010996019991580397,False,inf,inf,inf,
PRIMAL2,daqp,high_accuracy,0.0005219439990469255,False,inf,inf,inf,
PRIMAL2,daqp,low_accuracy,0.0006662280029559042,False,inf,inf,inf,
PRIMAL2,ecos,default,0.0028976200010220055,,inf,inf,inf,
PRIMAL2,ecos,high_accuracy,0.002999710002768552,,inf,inf,inf,
PRIMAL2,ecos,low_accuracy,0.002768569000181742,,inf,inf,inf,
PRIMAL2,gurobi,default,0.026703982999606524,,inf,inf,inf,
PRIMAL2,gurobi,high_accuracy,0.009098144000745378,,inf,inf,inf,
PRIMAL2,gurobi,low_accuracy,0.010061889002827229,,inf,inf,inf,
PRIMAL2,highs,default,0.08872174299904145,True,2.7755575615628914e-16,0.00781374765658084,6.168389160909893e-05,4.854362500958387e-05
PRIMAL2,highs,high_accuracy,0.09020648399746278,True,2.7755575615628914e-16,0.00781374765658084,6.168389160909893e-05,4.854362500958387e-05
PRIMAL2,highs,low_accuracy,0.08939744400049676,True,2.7755575615628914e-16,0.00781374765658084,6.168389160909893e-05,4.854362500958387e-05
PRIMAL2,osqp,default,0.013736523000261514,True,7.5129732975895425e-06,5.906625458740322e-07,2.6188799318316303e-06,2.642578027386988e-06
