problem,solver,settings,runtime,found,primal_residual,dual_residual,duality_gap,cost_error
HS51,gurobi,low_accuracy,0.0037592039998344,True,2.6645352591003763e-14,3.4833830944419685e-12,3.802140217279199e-12,1.7763568397001253e-15
HS51,highs,default,0.000728548999632,True,0.0,1.0000000072452053e-07,4.999999969612645e-07,8.8817842e-16
HS51,highs,high_accuracy,0.0007637049998265,True,0.0,1.0000000072452053e-07,4.999999969612645e-07,8.8817842e-16
HS51,highs,low_accuracy,0.0007584929999211,True,0.0,1.0000000072452053e-07,4.999999969612645e-07,8.8817842e-16
HS51,osqp,default,0.0010846360000869,True,6.000127505956243e-09,2.0894657661663025e-08,2.7803404519954908e-08,2.9987482349754715e-25
HS51,osqp,high_accuracy,0.0010604619997138,True,2.3092638912203256e-14,3.2923055984108333e-13,4.976448082304337e-13,2.6645352594002505e-15
HS51,osqp,low_accuracy,0.0011870450002788,True,6.000127505956243e-09,2.0894657661663025e-08,2.7803404519954908e-08,2.9987482349754715e-25
HS51,proxqp,default,0.0002278530009789,True,6.161167576124171e-09,3.999999625806486e-06,1.1999999217241324e-05,1.865174681367265e-13
HS51,proxqp,high_accuracy,0.0002718739997362,True,2.0010659795843815e-11,9.8535434304892e-15,3.523418033644589e-14,8.8817842e-16
HS51,proxqp,low_accuracy,0.0001448660004825,True,6.161167576124171e-09,3.999999625806486e-06,1.1999999217241324e-05,1.865174681367265e-13
HS51,qpoases,default,0.0002611580002849,True,7.615384615384617,4.0,1.3322676295501878e-15,2.1538461538461524
HS51,qpoases,high_accuracy,0.0002938179986813,True,7.615384615384617,4.0,1.1102230246251563e-16,2.1538461538461533
HS51,qpoases,low_accuracy,0.0003058580005017,True,7.615384615384617,4.0,5.551115123125789e-16,2.1538461538461533
HS51,qpswift,default,0.0003886910003529,False,inf,inf,inf,
HS51,qpswift,high_accuracy,0.0002050900002359,False,inf,inf,inf,
HS51,qpswift,low_accuracy,0.0001902640001389,False,inf,inf,inf,
HS51,quadprog,default,0.0001633580000088,True,2.220446049250313e-16,3.33066907387547e-16,4.440892098500627e-16,8.8817842e-16
HS51,quadprog,high_accuracy,0.0001693489998615,True,2.220446049250313e-16,3.33066907387547e-16,4.440892098500627e-16,8.8817842e-16
HS51,quadprog,low_accuracy,0.0001733789999889,True,2.220446049250313e-16,3.33066907387547e-16,4.440892098500627e-16,8.8817842e-16
HS51,scs,default,0.0013967069999125,True,3.57250726779057e-08,3.009686131004144e-07,2.802803084547038e-07,8.8817842e-16
HS51,scs,high_accuracy,0.0012394850000418,True,2.664535259100376e-15,6.959709813899333e-14,8.789103568593455e-14,1.7763568397001253e-15
HS51,scs,low_accuracy,0.0012027210000269,True,3.57250726779057e-08,3.009686131004144e-07,2.802803084547038e-07,8.8817842e-16
HS52,clarabel,default,0.0011174959981872234,True,1.249000902703301e-16,2.220446049250313e-15,4.440892098500626e-16,3.5530086428536833e-08
HS52,clarabel,high_accuracy,0.0010294289968442172,True,1.249000902703301e-16,2.220446049250313e-15,4.440892098500626e-16,3.5530086428536833e-08
HS52,clarabel,low_accuracy,0.0010361599997850135,True,1.249000902703301e-16,2.220446049250313e-15,4.440892098500626e-16,3.5530086428536833e-08
HS52,cvxopt,default,0.0005121490003148,False,inf,inf,inf,
HS52,cvxopt,high_accuracy,0.0004021899999315,False,inf,inf,inf,
HS52,cvxopt,low_accuracy,0.0004032770002595,False,inf,inf,inf,
HS52,ecos,default,0.0010334870003134,False,inf,inf,inf,
HS52,ecos,high_accuracy,0.0011612670000431,False,inf,inf,inf,
HS52,ecos,low_accuracy,0.0010263979997944,False,inf,inf,inf,
HS52,gurobi,default,0.0243110940000406,True,9.3119956190435e-15,4.569233880147294e-12,1.6253665080512292e-12,3.5530050901400045e-08
HS52,gurobi,high_accuracy,0.0046331359999385,True,9.3119956190435e-15,4.569233880147294e-12,1.6253665080512292e-12,3.5530050901400045e-08
HS52,gurobi,low_accuracy,0.003850075000173,True,9.3119956190435e-15,4.569233880147294e-12,1.6253665080512292e-12,3.5530050901400045e-08
HS52,highs,default,0.0007705789998908,True,0.0,5.157592841698033e-08,4.818925480876146e-08,3.5530085540358414e-08
HS52,highs,high_accuracy,0.0007263170000442,True,0.0,5.157592841698033e-08,4.818925480876146e-08,3.5530085540358414e-08
HS52,highs,low_accuracy,0.0008298250004372,True,0.0,5.157592841698033e-08,4.818925480876146e-08,3.5530085540358414e-08
HS52,osqp,default,0.0010309270001016,True,1.951218553244982e-06,1.13712165807911e-05,1.7751395373410972e-05,2.161477018525204e-05
HS52,osqp,high_accuracy,0.0012355270000625,True,7.145575797729009e-12,3.233990852891111e-11,6.803202445837542e-11,3.5451174440481736e-08
HS52,osqp,low_accuracy,0.0009793280000849,True,1.951218553244982e-06,1.13712165807911e-05,1.7751395373410972e-05,2.161477018525204e-05
HS52,proxqp,default,0.0001673619990469,True,2.321396759819017e-07,2.0777735088017835e-10,2.5764070326061983e-06,2.6119182026107524e-06
HS52,proxqp,high_accuracy,0.0001674189988989,True,9.020270641535431e-12,7.993605777301127e-15,1.0011258488873408e-10,3.563019745911333e-08
HS52,proxqp,low_accuracy,0.00015809800243,True,3.7244330879343535e-05,3.335583631525196e-08,0.0004132994267398,0.0004133398997501
HS52,qpoases,default,0.0002842459998646,True,7.984962406015038,2.255639097744367,3.552713678800501e-15,3.8680009834586455
HS52,qpoases,high_accuracy,0.0002905149995058,True,7.984962406015039,2.255639097744359,0.0,3.8680009834586473
HS52,qpoases,low_accuracy,0.0003607540002121,True,7.984962406015039,2.255639097744361,0.0,3.8680009834586473
HS52,qpswift,default,0.0002871839997169,False,inf,inf,inf,
HS52,qpswift,high_accuracy,0.0002358269998694,False,inf,inf,inf,
HS52,qpswift,low_accuracy,0.0002162529999623,False,inf,inf,inf,
HS52,quadprog,default,0.0002255300000797,True,1.5306914680213172e-08,5.863068430755902e-08,1.506829734321258e-07,8.306560683735142e-08
HS52,quadprog,high_accuracy,0.0002509949999875,True,1.5306914680213172e-08,5.863068430755902e-08,1.506829734321258e-07,8.306560683735142e-08
HS52,quadprog,low_accuracy,0.0001694410002528,True,1.5306914680213172e-08,5.863068430755902e-08,1.506829734321258e-07,8.306560683735142e-08
HS52,scs,default,0.0014277089999268,True,9.695698396927632e-09,1.7899628890205577e-08,1.338836774777974e-08,4.391687458138449e-08
HS52,scs,high_accuracy,0.0013526450002245,True,7.355227538141662e-16,6.217248937900877e-15,0.0,3.5530086428536833e-08
HS52,scs,low_accuracy,0.0011995360000582,True,9.695698396927632e-09,1.7899628890205577e-08,1.338836774777974e-08,4.391687458138449e-08
HS53,clarabel,default,0.0024914210007409565,True,2.220446049250313e-16,2.9054723152506706e-15,3.4066873378325553e-09,4.418604504508039e-08
HS53,clarabel,high_accuracy,0.0011290740003460087,True,1.1102230246251565e-16,1.5339467514193487e-15,3.4066776496179526e-11,4.418604593325881e-08
HS53,clarabel,low_accuracy,0.0010927789990091696,True,3.9757086511826856e-13,2.346230068349577e-12,3.4066824462273506e-05,4.418516041937437e-08
HS53,cvxopt,default,0.0026230409998788,True,1.5543122344752197e-15,5.349614306410947e-16,4.65127544314299e-07,4.418604415690197e-08
HS53,cvxopt,high_accuracy,0.0020145830003457,True,1.5543122344752197e-15,5.349614306410947e-16,4.65127544314299e-07,4.418604415690197e-08
HS53,cvxopt,low_accuracy,0.0020438879996618,True,1.5543122344752197e-15,5.349614306410947e-16,4.65127544314299e-07,4.418604415690197e-08
HS53,ecos,default,0.0011114100002487,True,4.773959005888173e-15,2.8970633808489226e-07,2.8973417321278895e-07,4.418606991407614e-08
HS53,ecos,high_accuracy,0.0010186340000473,True,4.773959005888173e-15,2.8970633808489226e-07,2.8973417321278895e-07,4.418606991407614e-08
HS53,ecos,low_accuracy,0.001004111000384,True,4.773959005888173e-15,2.8970633808489226e-07,2.8973417321278895e-07,4.418606991407614e-08
HS53,gurobi,default,0.0218994349997956,True,1.2434497875801752e-14,9.63673585374636e-13,2.282618538629322e-13,4.418604060418829e-08
HS53,gurobi,high_accuracy,0.0240215429998897,True,1.2434497875801752e-14,9.63673585374636e-13,2.282618538629322e-13,4.418604060418829e-08
HS53,gurobi,low_accuracy,0.0038942019996284,True,1.2434497875801752e-14,9.63673585374636e-13,2.282618538629322e-13,4.418604060418829e-08
HS53,highs,default,0.0017556630000399,True,1.4432899320127037e-15,7.674418833758524e-08,1.1276365929902e-07,4.4186046821437263e-08
HS53,highs,high_accuracy,0.0008008820000213,True,1.4432899320127037e-15,7.674418833758524e-08,1.1276365929902e-07,4.4186046821437263e-08
HS53,highs,low_accuracy,0.0008674949999658,True,1.4432899320127037e-15,7.674418833758524e-08,1.1276365929902e-07,4.4186046821437263e-08
HS53,osqp,default,0.0009883340003398,True,3.55277503638618e-07,4.2397801611748775e-06,2.8387329140677764e-06,2.561479700347036e-06
HS53,osqp,high_accuracy,0.001109888999963,True,1.3646861418692424e-12,1.2581935493471974e-11,7.045919403481094e-12,4.417875842932517e-08
HS53,osqp,low_accuracy,0.0010256089999529,True,3.55277503638618e-07,4.2397801611748775e-06,2.8387329140677764e-06,2.561479700347036e-06
HS53,proxqp,default,0.000196313001652,True,9.397210343209397e-08,4.695399624665697e-11,7.597328024466776e-07,8.039176693230843e-07
HS53,proxqp,high_accuracy,0.0003290439999545,True,1.929789661403447e-12,1.7763568394002505e-15,1.559952167440315e-11,4.4201645899022424e-08
HS53,proxqp,low_accuracy,0.0001567370018165,True,2.074318827116617e-05,1.0330109656564446e-08,0.0001676662590721,0.0001677118993397
HS53,qpoases,default,0.0004035950005345,True,4.846153846153846,4.0,0.0,0.708407915384615
HS53,qpoases,high_accuracy,0.0002841829991666,True,4.846153846153846,4.000000000000002,0.0,0.708407915384615
HS53,qpoases,low_accuracy,0.0002377349992457,True,4.846153846153847,4.0,0.0,0.708407915384615
HS53,qpswift,default,0.0002305400003024,True,1.0813572259849025e-13,2.7145522610977025e-08,4.926195562449305e-07,4.4185823888653886e-08
HS53,qpswift,high_accuracy,0.0001566089999869,True,1.6653345369377348e-15,2.714544889216798e-10,4.926196899157823e-09,4.418604238054513e-08
HS53,qpswift,low_accuracy,0.0001693700000942,True,1.0813572259849025e-13,2.7145522610977025e-08,4.926195562449305e-07,4.4185823888653886e-08
HS53,quadprog,default,0.0002493509996384,True,1.176191155582984e-08,4.5052118036181816e-08,1.0983790366125845e-07,2.5838358119756322e-08
HS53,quadprog,high_accuracy,0.0001927729999806,True,1.176191155582984e-08,4.5052118036181816e-08,1.0983790366125845e-07,2.5838358119756322e-08
HS53,quadprog,low_accuracy,0.0002043509998657,True,1.176191155582984e-08,4.5052118036181816e-08,1.0983790366125845e-07,2.5838358119756322e-08
HS53,scs,default,0.0011419739998927,True,1.1820950773788752e-08,1.4417450788783981e-08,3.0593261701739045e-08,6.48802229719081e-08
HS53,scs,high_accuracy,0.0011709099999279,True,4.440892098500626e-16,3.108624468950439e-15,2.220446049250313e-15,4.418604504508039e-08
HS53,scs,low_accuracy,0.0013028930002292,True,1.1820950773788752e-08,1.4417450788783981e-08,3.0593261701739045e-08,6.48802229719081e-08
HS76,clarabel,default,0.0013361680030357093,True,0.0,4.612707993345566e-10,1.0927391880244386e-08,2.2108544328602875e-08
HS76,clarabel,high_accuracy,0.0014790489985898603,True,0.0,4.6127546227126e-12,1.0927303506491626e-10,1.8221085973380013e-08
HS76,clarabel,low_accuracy,0.0016718160004529636,True,0.0,4.612766502098964e-08,1.0926936124810993e-06,4.108366837840549e-07
HS76,cvxopt,default,0.0004197179996481,False,inf,inf,inf,
HS76,cvxopt,high_accuracy,0.0005185059999348,False,inf,inf,inf,
HS76,cvxopt,low_accuracy,0.000574375999804,False,inf,inf,inf,
HS76,ecos,default,0.0006801849999646,False,inf,inf,inf,
HS76,ecos,high_accuracy,0.0005861540003024,False,inf,inf,inf,
HS76,ecos,low_accuracy,0.0005781120003121,False,inf,inf,inf,
HS76,gurobi,default,0.0036367060001794,True,0.0,1.818181820051,4.545454549354787,1.8757503994493163e-08
HS76,gurobi,high_accuracy,0.0037569510000139,True,0.0,1.818181820051,4.545454549354787,1.8757503994493163e-08
HS76,gurobi,low_accuracy,0.0037690539998038,True,0.0,1.818181820051,4.545454549354787,1.8757503994493163e-08
HS76,highs,default,0.0008231090000663,True,0.0,2.090909059226931e-07,4.74380157378107e-07,1.818182049362349e-08
HS76,highs,high_accuracy,0.0008500750000166,True,0.0,2.090909059226931e-07,4.74380157378107e-07,1.818182049362349e-08
HS76,highs,low_accuracy,0.0008911149998311,True,0.0,2.090909059226931e-07,4.74380157378107e-07,1.818182049362349e-08
HS76,osqp,default,0.0009795789997042,True,0.0001345520379905,0.0004828160460217,0.0001889659950835,0.000242152711289
HS76,osqp,high_accuracy,0.0010015809998549,True,3.5408120879765187e-10,1.1352746520643108e-10,6.160614240968692e-10,1.885682099356245e-08
HS76,osqp,low_accuracy,0.0011390580002625,True,0.0001345520379905,0.0004828160460217,0.0001889659950835,0.000242152711289
HS76,proxqp,default,0.0002067489986075,True,5.279187540452313e-07,2.705102808420179e-11,1.505894959841214e-07,1.324313760875384e-07
HS76,proxqp,high_accuracy,0.000237604999711,True,6.249116779599715e-10,1.2212453270876722e-14,3.6070346709493606e-10,1.7821086828462285e-08
HS76,proxqp,low_accuracy,0.0002105140010826,True,0.0008427068611975,2.211055132317341e-07,0.0007257891673693,0.000725647896945
HS76,qpoases,default,0.0002427059989713,True,0.1203319502074689,0.91701244813278,8.881784197001252e-16,1.2248679925311214
HS76,qpoases,high_accuracy,0.0002591430002212,True,0.1203319502074689,0.91701244813278,8.881784197001252e-16,1.2248679925311214
HS76,qpoases,low_accuracy,0.0002231180005765,True,0.1203319502073674,0.917012448132598,2.5934809855243657e-13,1.224867992530859
HS76,qpswift,default,0.0002065010003207,False,inf,inf,inf,
HS76,qpswift,high_accuracy,0.0002305689999957,False,inf,inf,inf,
HS76,qpswift,low_accuracy,0.0002300520000062,False,inf,inf,inf,
HS76,quadprog,default,0.0001458480001019,True,0.0,1.5543122344752197e-15,8.881784197001252e-16,1.8181816940909812e-08
HS76,quadprog,high_accuracy,0.0001563650002935,True,0.0,1.5543122344752197e-15,8.881784197001252e-16,1.8181816940909812e-08
HS76,quadprog,low_accuracy,0.0001955359998646,True,0.0,1.5543122344752197e-15,8.881784197001252e-16,1.8181816940909812e-08
HS76,scs,default,0.0015495380002903,True,1.2434737506339388e-07,2.614684191836343e-09,3.05392617860889e-08,1.8327645179283536e-08
HS76,scs,high_accuracy,0.001170656999875,True,3.600852949148248e-11,7.194795768745554e-13,1.6425083515514416e-11,1.81637282992142e-08
HS76,scs,low_accuracy,0.0018437389999235,True,0.0006274007794795,0.0001008225925773,0.0003795268148247,0.0002940025767754
LOTSCHD,clarabel,default,0.002732847999141086,True,1.2612133559741778e-12,8.266525253543412e-13,3.616414687712677e-07,8.286656338896137e-06
LOTSCHD,clarabel,high_accuracy,0.0012425170025380794,True,2.1316282072803006e-14,3.054249592100394e-14,3.637978807091713e-11,8.551077826268738e-06
LOTSCHD,clarabel,low_accuracy,0.0012057460007781629,True,2.842170943040401e-14,5.795203214577138e-12,3.574518723326037e-05,1.758059215717367e-05
LOTSCHD,cvxopt,default,0.0007174570000643,False,inf,inf,inf,
LOTSCHD,cvxopt,high_accuracy,0.0007203609998214,False,inf,inf,inf,
LOTSCHD,cvxopt,low_accuracy,0.0007337050001297,False,inf,inf,inf,
LOTSCHD,ecos,default,0.0001936630001182,False,inf,inf,inf,
LOTSCHD,ecos,high_accuracy,0.0003279929997006,False,inf,inf,inf,
LOTSCHD,ecos,low_accuracy,0.0002075129996228,False,inf,inf,inf,
LOTSCHD,gurobi,default,0.0219694260003961,True,3.1324276505984017e-11,7.815970093361102e-14,3.2014213502407074e-10,8.55142798172892e-06
LOTSCHD,gurobi,high_accuracy,0.0045914999996057,True,3.1324276505984017e-11,7.815970093361102e-14,3.2014213502407074e-10,8.55142798172892e-06
LOTSCHD,gurobi,low_accuracy,0.0037601089998133,True,3.1324276505984017e-11,7.815970093361102e-14,3.2014213502407074e-10,8.55142798172892e-06
LOTSCHD,highs,default,0.0009272540000893,True,1.4210854715202006e-13,2.741474887102413e-06,0.0002651348013387,8.551103292120388e-06
LOTSCHD,highs,high_accuracy,0.0008312220002153,True,1.4210854715202006e-13,2.741474887102413e-06,0.0002651348013387,8.551103292120388e-06
LOTSCHD,highs,low_accuracy,0.0008962580000115,True,1.4210854715202006e-13,2.741474887102413e-06,0.0002651348013387,8.551103292120388e-06
LOTSCHD,osqp,default,0.0008123500001602,True,0.0912658176370293,0.0238171574368877,5.485516282530625,5.2689331495603255
LOTSCHD,osqp,high_accuracy,0.0010632869998516,True,6.15557068375608e-10,5.297895455669277e-11,3.942295734304936e-08,8.592292942921631e-06
LOTSCHD,osqp,low_accuracy,0.0011685859999488,True,0.0007128220501581,6.378407869078728e-05,0.0467081024380604,0.047675843471552
LOTSCHD,proxqp,default,0.000398275002226,True,9.49331229209378e-07,3.1680258416599827e-10,6.371632662194315e-05,7.22721561032813e-05
LOTSCHD,proxqp,high_accuracy,0.0002160730000468,True,3.0484474996902885e-12,2.8421709430404014e-14,2.0463630789890883e-10,8.551308837922988e-06
LOTSCHD,proxqp,low_accuracy,0.0002663800005393,True,9.49331229209378e-07,3.1680258416599827e-10,6.371632662194315e-05,7.22721561032813e-05
LOTSCHD,qpoases,default,0.0003345169989188,True,549.5416473563251,2148.7902607801047,0.0,30971.423659700784
LOTSCHD,qpoases,high_accuracy,0.0003364710009918,True,549.5416473563249,2148.7902607801047,4.3655745685100555e-11,30971.42365970077
LOTSCHD,qpoases,low_accuracy,0.0002652969997143,True,549.5416473562997,2148.7902607800343,2.008164301514625e-09,30971.423659698696
LOTSCHD,qpswift,default,0.0007850320002944,False,inf,inf,inf,
LOTSCHD,qpswift,high_accuracy,0.0003459230001681,False,inf,inf,inf,
LOTSCHD,qpswift,low_accuracy,0.0003622470003392,False,inf,inf,inf,
LOTSCHD,quadprog,default,0.0002515760002097,False,inf,inf,inf,
LOTSCHD,quadprog,high_accuracy,0.0002473659997122,False,inf,inf,inf,
LOTSCHD,quadprog,low_accuracy,0.0002549140003793,False,inf,inf,inf,
LOTSCHD,scs,default,0.0011693500000546,True,0.0029155129847873,0.000346876591216,0.175611645520803,0.1951880094652551
LOTSCHD,scs,high_accuracy,0.0012469110001802,True,1.7763568394002505e-13,3.225864020350855e-12,2.3646862246096128e-11,8.551097835152177e-06
LOTSCHD,scs,low_accuracy,0.0013802839998788,True,7.297989474156239e-10,1.5429391098109588e-10,4.482262738747522e-08,8.602684374636738e-06
PRIMAL1,clarabel,default,0.019751830001041526,True,0.0,2.3481819493613028e-11,1.6017682874513994e-09,2.7052471374133802e-11
PRIMAL1,clarabel,high_accuracy,0.03251967599862837,True,0.0,2.374213448593261e-13,3.552941274520549e-11,7.170468732664581e-10
PRIMAL1,clarabel,low_accuracy,0.0263992190011777,True,0.0,1.9874242801721335e-05,6.644896349786156e-06,4.167665237149454e-06
PRIMAL1,cvxopt,default,0.0088019919999169,False,inf,inf,inf,
PRIMAL1,cvxopt,high_accuracy,0.0164736559995617,False,inf,inf,inf,
PRIMAL1,cvxopt,low_accuracy,0.0166799829999035,False,inf,inf,inf,
PRIMAL1,ecos,default,0.0009466880001127,False,inf,inf,inf,
PRIMAL1,ecos,high_accuracy,0.0009349500001007,False,inf,inf,inf,
PRIMAL1,ecos,low_accuracy,0.0014583880001737,False,inf,inf,inf,
PRIMAL1,gurobi,default,0.0348394890002055,False,inf,inf,inf,
PRIMAL1,gurobi,high_accuracy,0.0077773559996785,False,inf,inf,inf,
PRIMAL1,gurobi,low_accuracy,0.0300818119999348,False,inf,inf,inf,
PRIMAL1,highs,default,0.0474403940002048,True,1.1102230246251563e-16,3.7047154233249557e-09,5.440863315442357e-10,7.334773760581115e-10
